,loss,categorical_accuracy,precision,recall
68,9.600846290588379,0.23002856969833374,0.8203139305114746,0.19356560707092285
69,9.600242614746094,0.2297791689634323,0.8206837773323059,0.19336064159870148
70,9.600677490234375,0.2297903448343277,0.8206363916397095,0.1937638819217682
71,9.600483894348145,0.22985808551311493,0.8206508159637451,0.19382144510746002
72,9.59989070892334,0.22949256002902985,0.8207148909568787,0.1941569447517395
73,9.598820686340332,0.22920744121074677,0.8225061297416687,0.19494134187698364
74,9.596616744995117,0.22895731031894684,0.8236553072929382,0.19617637991905212
75,9.594386100769043,0.22847788035869598,0.8234588503837585,0.1972111612558365
76,9.59176254272461,0.2276374101638794,0.8240199685096741,0.19836057722568512
77,9.589284896850586,0.22753764688968658,0.82410728931427,0.19900676608085632
78,9.587190628051758,0.2270403653383255,0.8234005570411682,0.19924597442150116
79,9.585500717163086,0.22677309811115265,0.822689950466156,0.19950008392333984
80,9.583724021911621,0.2268296778202057,0.822722852230072,0.1994851976633072
81,9.582353591918945,0.22662273049354553,0.8232647180557251,0.19977553188800812
82,9.580668449401855,0.22702322900295258,0.82343989610672,0.19988545775413513
83,9.579447746276855,0.22696591913700104,0.8238204121589661,0.20022988319396973
84,9.578649520874023,0.2265549749135971,0.8235781192779541,0.2001405507326126
85,9.577632904052734,0.22640162706375122,0.8240657448768616,0.2003445327281952
86,9.577356338500977,0.22651775181293488,0.8235050439834595,0.20027033984661102
87,9.576644897460938,0.22628697752952576,0.8232570290565491,0.2003740519285202
88,9.576310157775879,0.22648872435092926,0.8235799670219421,0.20035047829151154
89,9.575813293457031,0.22627656161785126,0.8238439559936523,0.20025892555713654
90,9.575233459472656,0.2260405719280243,0.8236561417579651,0.20025965571403503
91,9.574851989746094,0.22613659501075745,0.8236085772514343,0.20037828385829926
92,9.574891090393066,0.22605769336223602,0.823914647102356,0.200251966714859
93,9.574508666992188,0.2262318879365921,0.8239407539367676,0.20041698217391968
94,9.574017524719238,0.22616265714168549,0.8241249322891235,0.20046934485435486
95,9.574036598205566,0.22610756754875183,0.8240369558334351,0.2005045861005783
96,9.573639869689941,0.22591252624988556,0.8239963054656982,0.20050880312919617
97,9.574016571044922,0.22604502737522125,0.8240664601325989,0.20060235261917114
98,9.57423210144043,0.22589614987373352,0.823983907699585,0.200757697224617
99,9.57370376586914,0.22565419971942902,0.8243076205253601,0.20070484280586243
100,9.573753356933594,0.2253035604953766,0.8241742253303528,0.20064106583595276
101,9.573014259338379,0.22533781826496124,0.8248132467269897,0.20079070329666138
102,9.572784423828125,0.2254531979560852,0.8245893716812134,0.20081476867198944
103,9.57221508026123,0.22516584396362305,0.8249997496604919,0.20061029493808746
104,9.572397232055664,0.22526337206363678,0.8245105743408203,0.2005246877670288
105,9.572256088256836,0.22529835999011993,0.8248122334480286,0.2005147635936737
106,9.57194709777832,0.22521273791790009,0.8249971866607666,0.20079739391803741
107,9.571828842163086,0.22556933760643005,0.8245721459388733,0.20061004161834717
108,9.571563720703125,0.22547106444835663,0.8252593278884888,0.20061402022838593
109,9.571489334106445,0.2249886691570282,0.8248958587646484,0.20066240429878235
110,9.571379661560059,0.2252804934978485,0.8249115943908691,0.20077307522296906
111,9.571442604064941,0.2252722978591919,0.8251163363456726,0.2005862295627594
112,9.571880340576172,0.22504450380802155,0.8246510028839111,0.20056191086769104
113,9.57084846496582,0.22520232200622559,0.8245851993560791,0.20056165754795074
114,9.570965766906738,0.22509810328483582,0.8247163891792297,0.20067952573299408
115,9.571253776550293,0.225139781832695,0.8252097368240356,0.200718492269516
116,9.570478439331055,0.2250184416770935,0.8248646259307861,0.2007276713848114
117,9.571067810058594,0.22511745989322662,0.8252192139625549,0.20077382028102875
118,9.571033477783203,0.22501546144485474,0.825299859046936,0.20060831308364868
119,9.570694923400879,0.22456060349941254,0.8247854709625244,0.2005348652601242
120,9.570704460144043,0.22477203607559204,0.8248754739761353,0.2006259262561798
121,9.57009506225586,0.2252015769481659,0.8251705765724182,0.20071204006671906
122,9.570388793945312,0.2248583883047104,0.8251420855522156,0.20055173337459564
123,9.569993019104004,0.22498345375061035,0.8255082964897156,0.20066861808300018
124,9.57042407989502,0.22500504553318024,0.8252102732658386,0.20071923732757568
125,9.570114135742188,0.2252529412508011,0.8248803019523621,0.2007085680961609
126,9.570027351379395,0.22499239444732666,0.8249918818473816,0.20055843889713287
127,9.570265769958496,0.22497452795505524,0.8250717520713806,0.20047630369663239
128,9.569794654846191,0.22500206530094147,0.8254626393318176,0.20057332515716553
129,9.570328712463379,0.22523581981658936,0.8254172801971436,0.2006767988204956
130,9.570294380187988,0.22487252950668335,0.8251560926437378,0.20055247843265533
131,9.569765090942383,0.22521348297595978,0.8248612880706787,0.20045892894268036
132,9.569656372070312,0.22507502138614655,0.8253042697906494,0.2007070779800415
133,9.569350242614746,0.225371316075325,0.8252238631248474,0.2004440426826477
134,9.56958293914795,0.22482861578464508,0.8251174688339233,0.2005562037229538
135,9.569513320922852,0.2249574065208435,0.8249465227127075,0.2007070779800415
136,9.56955337524414,0.22495517134666443,0.8251733183860779,0.20058225095272064
137,9.569640159606934,0.22534823417663574,0.8252517580986023,0.20037034153938293
138,9.569510459899902,0.22538098692893982,0.8253846168518066,0.20053039491176605
139,9.569543838500977,0.22517180442810059,0.8252774477005005,0.2005864679813385
140,9.569473266601562,0.22470428049564362,0.8253157138824463,0.20057877898216248
141,9.569205284118652,0.22504673898220062,0.8252730965614319,0.20039764046669006
142,9.569395065307617,0.22514797747135162,0.8251977562904358,0.20043237507343292
143,9.569150924682617,0.22550085186958313,0.825055718421936,0.20012517273426056
144,9.568838119506836,0.22514723241329193,0.8255602121353149,0.20016784965991974
145,9.5690279006958,0.2258187234401703,0.8258990049362183,0.19989214837551117
146,9.569637298583984,0.22501695156097412,0.8253548741340637,0.20005866885185242
147,9.568658828735352,0.2253117561340332,0.82585608959198,0.19990430772304535
148,9.567873001098633,0.22562962770462036,0.8257585763931274,0.1997276246547699
149,9.567180633544922,0.22543756663799286,0.8257038593292236,0.19939188659191132
150,9.566703796386719,0.22583062946796417,0.8251960277557373,0.19919759035110474
151,9.566913604736328,0.22593337297439575,0.8255219459533691,0.1994653344154358
152,9.56644058227539,0.22608821094036102,0.8258093595504761,0.1994628608226776
153,9.565924644470215,0.2258671075105667,0.8256825804710388,0.19916731119155884
154,9.565649032592773,0.2259400635957718,0.8255175352096558,0.19943109154701233
155,9.565699577331543,0.22631898522377014,0.8257412314414978,0.19945193827152252
156,9.565468788146973,0.22613362967967987,0.8252671360969543,0.19940602779388428
157,9.565258026123047,0.22611203789710999,0.8253493309020996,0.19935789704322815
158,9.5651216506958,0.22609268128871918,0.8251910209655762,0.19920353591442108
159,9.56485366821289,0.22645746171474457,0.8247815370559692,0.19915342330932617
160,9.565462112426758,0.22654157876968384,0.8252024054527283,0.1995449960231781
161,9.564454078674316,0.2265147864818573,0.8252129554748535,0.1991295963525772
162,9.564449310302734,0.22609342634677887,0.8252995014190674,0.1992221474647522
163,9.564318656921387,0.22673216462135315,0.8247494101524353,0.19902735948562622
164,9.56432819366455,0.2266361266374588,0.8244126439094543,0.19899559020996094
165,9.564170837402344,0.22660113871097565,0.824579656124115,0.19915664196014404
166,9.564423561096191,0.22707906365394592,0.8245559930801392,0.198896586894989
167,9.564029693603516,0.22696815431118011,0.824607789516449,0.19904249906539917
168,9.563772201538086,0.22707684338092804,0.8246946930885315,0.19900576770305634
169,9.56365966796875,0.22714532911777496,0.8244466185569763,0.1990702897310257
170,9.5634765625,0.22722497582435608,0.8243257403373718,0.1990194171667099
171,9.563791275024414,0.2271207571029663,0.8239745497703552,0.19902214407920837
172,9.56321907043457,0.2271423488855362,0.8242847323417664,0.19897127151489258
173,9.563376426696777,0.22708576917648315,0.8238054513931274,0.19885414838790894
174,9.563066482543945,0.22742895781993866,0.8240703344345093,0.19896532595157623
175,9.563037872314453,0.22747065126895905,0.823680579662323,0.19895440340042114
176,9.563141822814941,0.227090984582901,0.8237223029136658,0.19884347915649414
177,9.563064575195312,0.22728975117206573,0.823611319065094,0.19871245324611664
178,9.56247329711914,0.22700165212154388,0.823878288269043,0.1988285928964615
179,9.56252384185791,0.22727635502815247,0.823961615562439,0.19894050061702728
180,9.562079429626465,0.22716021537780762,0.8235553503036499,0.198808491230011
181,9.562581062316895,0.2276872843503952,0.8237091898918152,0.19897276163101196
182,9.56261920928955,0.22754286229610443,0.8234368562698364,0.19877026975154877
183,9.562164306640625,0.22749967873096466,0.823315441608429,0.19872933626174927
184,9.562167167663574,0.2277900129556656,0.823376476764679,0.1987375169992447
185,9.562076568603516,0.2274148166179657,0.8235599994659424,0.19883106648921967
186,9.561963081359863,0.22764559090137482,0.8235922455787659,0.19878368079662323
187,9.561908721923828,0.22791507840156555,0.8233634829521179,0.1989881545305252
188,9.561556816101074,0.22770366072654724,0.8232237696647644,0.19884447753429413
189,9.561702728271484,0.22781458497047424,0.823570728302002,0.19877275824546814
190,9.561406135559082,0.22795751690864563,0.8232100605964661,0.19870327413082123
191,9.561466217041016,0.22754807770252228,0.8229877352714539,0.19871394336223602
192,9.561511993408203,0.22778108716011047,0.8226621747016907,0.19872188568115234
193,9.561657905578613,0.2280222773551941,0.8228512406349182,0.19850946962833405
194,9.5610933303833,0.22789201140403748,0.8229801654815674,0.19872784614562988
195,9.561513900756836,0.2277974635362625,0.8230538368225098,0.19856753945350647
196,9.561347961425781,0.22802525758743286,0.8228756785392761,0.19871221482753754
197,9.560786247253418,0.22794263064861298,0.823107123374939,0.19873949885368347
198,9.560442924499512,0.22795304656028748,0.8228216171264648,0.19855785369873047
199,9.560705184936523,0.22794486582279205,0.8231131434440613,0.1983320415019989
200,9.560511589050293,0.22817116975784302,0.8231207728385925,0.1986749917268753
201,9.561057090759277,0.22807587683200836,0.8224906921386719,0.19835636019706726
202,9.560437202453613,0.22851957380771637,0.8224919438362122,0.19846728444099426
203,9.560440063476562,0.2281123548746109,0.8220382928848267,0.1984332948923111
204,9.560628890991211,0.2280609905719757,0.8223925232887268,0.19844023883342743
205,9.560294151306152,0.22843842208385468,0.8225288391113281,0.19826553761959076
206,9.560064315795898,0.22797612845897675,0.8223311901092529,0.19835463166236877
207,9.560333251953125,0.22842204570770264,0.8221636414527893,0.19852659106254578
208,9.560565948486328,0.22806546092033386,0.8222032189369202,0.19864000380039215
209,9.560107231140137,0.2283356934785843,0.8221955299377441,0.1984734833240509
210,9.560006141662598,0.22811831533908844,0.821727991104126,0.19857820868492126
211,9.56036376953125,0.22841311991214752,0.8221144676208496,0.1985447108745575
212,9.559857368469238,0.22832006216049194,0.8219077587127686,0.19877175986766815
213,9.560176849365234,0.22845332324504852,0.8218704462051392,0.19859284162521362
214,9.560517311096191,0.2281838208436966,0.821915864944458,0.19833378493785858
215,9.55946159362793,0.22862528264522552,0.8219503164291382,0.19844694435596466
216,9.559287071228027,0.22836026549339294,0.8225066661834717,0.19849880039691925
217,9.559685707092285,0.22898037731647491,0.8219147324562073,0.19863800704479218
218,9.559550285339355,0.22833047807216644,0.8216930031776428,0.19848962128162384
219,9.55943489074707,0.22810938954353333,0.8219230771064758,0.19853255152702332
220,9.559175491333008,0.22839301824569702,0.8220016956329346,0.19831492006778717
221,9.559252738952637,0.22843396663665771,0.821580171585083,0.1984933465719223
222,9.558807373046875,0.22876152396202087,0.8218690156936646,0.19828638434410095
223,9.559581756591797,0.22871685028076172,0.8214997053146362,0.19841988384723663
224,9.558971405029297,0.2291434109210968,0.8214870691299438,0.19844049215316772
225,9.55901050567627,0.2290027141571045,0.8217260241508484,0.19869334995746613
226,9.55864143371582,0.2291940450668335,0.8216032981872559,0.19831442832946777
227,9.558940887451172,0.22851361334323883,0.8213635087013245,0.19831790030002594
228,9.558270454406738,0.22894242405891418,0.8215055465698242,0.19841864705085754
229,9.55844783782959,0.22892455756664276,0.8217502236366272,0.19839780032634735
230,9.558149337768555,0.22930793464183807,0.8213734030723572,0.19844990968704224
231,9.558155059814453,0.22921636700630188,0.8217862248420715,0.1984042525291443
232,9.558122634887695,0.22914937138557434,0.8213034272193909,0.19835983216762543
233,9.558125495910645,0.22953127324581146,0.8213501572608948,0.1982610672712326
234,9.557953834533691,0.2293466478586197,0.8208341002464294,0.19814445078372955
235,9.558195114135742,0.22910545766353607,0.8209655284881592,0.19838540256023407
236,9.557762145996094,0.2295163869857788,0.8216389417648315,0.1983318030834198
237,9.558039665222168,0.22933995723724365,0.8217465281486511,0.19822807610034943
238,9.557820320129395,0.22940918803215027,0.821151852607727,0.19832609593868256
239,9.55803108215332,0.2288798838853836,0.8212698101997375,0.19827795028686523
240,9.55814266204834,0.2291121482849121,0.8212956190109253,0.19849756360054016
241,9.557540893554688,0.22917988896369934,0.8214737772941589,0.19821690022945404
242,9.557661056518555,0.22916723787784576,0.8208732604980469,0.19847919046878815
243,9.557884216308594,0.2290734350681305,0.8210042715072632,0.19836479425430298
244,9.557585716247559,0.22913597524166107,0.8207014799118042,0.19835661351680756
245,9.557631492614746,0.22938983142375946,0.8209562301635742,0.1985241174697876
246,9.558177947998047,0.228810653090477,0.8206170201301575,0.19825983047485352
247,9.557879447937012,0.22957371175289154,0.8205906748771667,0.19818463921546936
248,9.55781078338623,0.2288702130317688,0.8204485177993774,0.19819754362106323
249,9.557518005371094,0.22951266169548035,0.8207237720489502,0.19822533428668976
250,9.557295799255371,0.22960646450519562,0.8206734657287598,0.1982620656490326
251,9.557066917419434,0.22941960394382477,0.8203527331352234,0.19809481501579285
252,9.557475090026855,0.22911587357521057,0.8203933238983154,0.19830921292304993
253,9.557126998901367,0.2298104465007782,0.8206386566162109,0.19823452830314636
254,9.55736255645752,0.22930942475795746,0.8203880786895752,0.1982012689113617
255,9.557075500488281,0.22962060570716858,0.8200842142105103,0.19814841449260712
256,9.556880950927734,0.2293660044670105,0.8209087252616882,0.19849756360054016
257,9.556915283203125,0.22976428270339966,0.8200483918190002,0.19808216392993927
258,9.556694030761719,0.22977620363235474,0.8206720352172852,0.1983816772699356
259,9.556646347045898,0.2297285497188568,0.8207197189331055,0.1983732432126999
260,9.557055473327637,0.22935111820697784,0.8205216526985168,0.19835041463375092
261,9.556493759155273,0.22940099239349365,0.8205648064613342,0.19839607179164886
262,9.556973457336426,0.2294471561908722,0.8206282258033752,0.19815461337566376
263,9.556558609008789,0.22964443266391754,0.820361852645874,0.19827818870544434
264,9.557273864746094,0.22938312590122223,0.8204370737075806,0.19812658429145813
265,9.556300163269043,0.22971142828464508,0.8202282786369324,0.19796155393123627
266,9.556488037109375,0.22951489686965942,0.8201624155044556,0.19842658936977386
267,9.556467056274414,0.22943374514579773,0.8205990791320801,0.1983628123998642
268,9.556670188903809,0.2295781672000885,0.8201457262039185,0.19833402335643768
269,9.556788444519043,0.2300844043493271,0.820152997970581,0.19831889867782593
270,9.557156562805176,0.22913150489330292,0.8200382590293884,0.19816355407238007
271,9.55633544921875,0.2299206256866455,0.8205476999282837,0.1984025239944458
272,9.55689811706543,0.2294560819864273,0.8200588226318359,0.19831442832946777
273,9.55666446685791,0.23021170496940613,0.820509135723114,0.1983312964439392
274,9.556384086608887,0.22922083735466003,0.8202247023582458,0.1984017789363861
275,9.556184768676758,0.2298409640789032,0.8199394941329956,0.1983824223279953
276,9.556448936462402,0.22974492609500885,0.8198215365409851,0.1983618289232254
277,9.556321144104004,0.22981268167495728,0.8199648261070251,0.1984322965145111
278,9.556455612182617,0.22961093485355377,0.8197611570358276,0.19831913709640503
279,9.556035995483398,0.22986255586147308,0.8198713064193726,0.1983518898487091
280,9.555774688720703,0.2294151335954666,0.8196019530296326,0.19854643940925598
281,9.555756568908691,0.2296890914440155,0.8200663924217224,0.19829978048801422
282,9.555460929870605,0.22966378927230835,0.8199127316474915,0.19840525090694427
283,9.555496215820312,0.22968165576457977,0.8199900984764099,0.1982119381427765
284,9.555421829223633,0.23000548779964447,0.8201518654823303,0.1983117014169693
285,9.555641174316406,0.2298089563846588,0.8202587366104126,0.19845661520957947
286,9.555609703063965,0.22950595617294312,0.8198814988136292,0.1981915980577469
287,9.555968284606934,0.22989977896213531,0.8201808929443359,0.1982409805059433
288,9.555675506591797,0.22976353764533997,0.8197989463806152,0.19831790030002594
289,9.555829048156738,0.22975535690784454,0.8194675445556641,0.19831319153308868
290,9.555837631225586,0.22996826469898224,0.8195458054542542,0.19817695021629333
291,9.555428504943848,0.22987893223762512,0.8195322155952454,0.19825337827205658
292,9.55490493774414,0.2298417091369629,0.8198322653770447,0.19818761944770813
293,9.55547046661377,0.23017597198486328,0.820301353931427,0.19846753776073456
294,9.555340766906738,0.23006950318813324,0.8194875717163086,0.19822509586811066
295,9.555535316467285,0.22947245836257935,0.8199203610420227,0.19859854876995087
296,9.5551118850708,0.22981490194797516,0.8200702667236328,0.1985243558883667
297,9.555021286010742,0.23000548779964447,0.8200026154518127,0.19846728444099426
298,9.555153846740723,0.2304268479347229,0.8194898366928101,0.19824841618537903
299,9.555384635925293,0.22981639206409454,0.8194530606269836,0.19856630265712738
300,9.554913520812988,0.23014245927333832,0.8197843432426453,0.1984439641237259
301,9.554677963256836,0.22977471351623535,0.8195323944091797,0.1983911097049713
302,9.554732322692871,0.22965708374977112,0.8200730681419373,0.19861294329166412
303,9.554834365844727,0.23019829392433167,0.8193061947822571,0.19856059551239014
304,9.554725646972656,0.22993849217891693,0.8191205263137817,0.1982724815607071
305,9.555227279663086,0.23027944564819336,0.8190370202064514,0.19841690361499786
306,9.555484771728516,0.22983500361442566,0.8189975619316101,0.19831913709640503
307,9.555069923400879,0.22971217334270477,0.8191603422164917,0.1982605755329132
308,9.554522514343262,0.2300948202610016,0.8195723295211792,0.19851121306419373
309,9.555273056030273,0.22983351349830627,0.8195798993110657,0.1981910914182663
310,9.554730415344238,0.23058392107486725,0.8188690543174744,0.1979476660490036
311,9.554710388183594,0.23012757301330566,0.8187853693962097,0.19815561175346375
312,9.554895401000977,0.23005908727645874,0.8190017342567444,0.198595330119133
313,9.554971694946289,0.22984617948532104,0.8195969462394714,0.19858142733573914
314,9.554827690124512,0.23007993400096893,0.8195059895515442,0.19850550591945648
315,9.554818153381348,0.23016926646232605,0.8194851875305176,0.19818811118602753
316,9.55570125579834,0.22968687117099762,0.8192204833030701,0.19846481084823608
317,9.554451942443848,0.22954913973808289,0.8193323016166687,0.19842906296253204
318,9.554617881774902,0.2295670062303543,0.8194159865379333,0.19839830696582794
319,9.554580688476562,0.22917021811008453,0.8193350434303284,0.19838887453079224
320,9.5545015335083,0.22958487272262573,0.8194378018379211,0.19841741025447845
321,9.554435729980469,0.22965112328529358,0.8192169070243835,0.19849830865859985
322,9.554206848144531,0.23036207258701324,0.8192596435546875,0.19849929213523865
323,9.554753303527832,0.23013576865196228,0.8192086219787598,0.19837695360183716
324,9.555078506469727,0.22951191663742065,0.8191370368003845,0.19832831621170044
325,9.554478645324707,0.22996379435062408,0.8194506764411926,0.19822633266448975
326,9.554115295410156,0.2303270846605301,0.8194211721420288,0.19846604764461517
327,9.554205894470215,0.2299913465976715,0.8186148405075073,0.19839954376220703
328,9.554786682128906,0.23009109497070312,0.819022536277771,0.19838067889213562
329,9.553935050964355,0.2300226092338562,0.8192397952079773,0.1983928382396698
330,9.55433464050293,0.2305794507265091,0.8183751702308655,0.19828887283802032
331,9.554794311523438,0.2300538718700409,0.8189098238945007,0.19847224652767181
332,9.554512977600098,0.23012608289718628,0.8192638754844666,0.1984543800354004
333,9.55423355102539,0.2301030158996582,0.8191776871681213,0.1986256092786789
334,9.553996086120605,0.22997793555259705,0.8195104598999023,0.19844619929790497
335,9.554091453552246,0.23037250339984894,0.8188353180885315,0.19828738272190094
336,9.554181098937988,0.2301729917526245,0.8192266821861267,0.19863057136535645
337,9.553659439086914,0.23021021485328674,0.8188685774803162,0.19875365495681763
338,9.55383014678955,0.2300940752029419,0.8191146850585938,0.1984950751066208
339,9.554040908813477,0.23051618039608002,0.8189986348152161,0.19839581847190857
340,9.553486824035645,0.23002037405967712,0.8192404508590698,0.19828464090824127
341,9.553544998168945,0.23054669797420502,0.8191130757331848,0.19838391244411469
342,9.553969383239746,0.23037101328372955,0.8190996050834656,0.1984737366437912
343,9.553482055664062,0.2304372638463974,0.818569004535675,0.1984121948480606
344,9.553236961364746,0.23038962483406067,0.8189928531646729,0.19832409918308258
345,9.553611755371094,0.23050500452518463,0.8187364339828491,0.1985442042350769
346,9.554072380065918,0.23008514940738678,0.8186977505683899,0.19857200980186462
347,9.55290412902832,0.23028093576431274,0.8188292980194092,0.19844867289066315
348,9.55369758605957,0.23007099330425262,0.8188496828079224,0.1983727365732193
349,9.55352783203125,0.2304372638463974,0.8189907670021057,0.19837522506713867
350,9.553122520446777,0.2305593490600586,0.818796694278717,0.19854743778705597
351,9.553506851196289,0.23028317093849182,0.8186928033828735,0.1984645575284958
352,9.554267883300781,0.23040823638439178,0.8187026381492615,0.19854941964149475
353,9.553731918334961,0.2305184155702591,0.8188213109970093,0.1985052525997162
354,9.55319881439209,0.23051021993160248,0.8187676668167114,0.19834718108177185
355,9.552897453308105,0.23068739473819733,0.8180940747261047,0.19859854876995087
356,9.55318546295166,0.23113258183002472,0.8184990882873535,0.1984531432390213
357,9.553457260131836,0.23054297268390656,0.8186874389648438,0.19842484593391418
358,9.553938865661621,0.23068144917488098,0.8183192014694214,0.19847795367240906
359,9.552969932556152,0.23038366436958313,0.8187901973724365,0.19856232404708862
360,9.553080558776855,0.23061220347881317,0.8187333941459656,0.19836753606796265
361,9.553325653076172,0.2305079847574234,0.8184570074081421,0.19851666688919067
362,9.553618431091309,0.23020201921463013,0.8188648223876953,0.19840648770332336
363,9.553046226501465,0.23016703128814697,0.8181883096694946,0.19832460582256317
364,9.553359985351562,0.230193093419075,0.8186112642288208,0.19868144392967224
365,9.553303718566895,0.23042237758636475,0.8184080123901367,0.19849036633968353
366,9.55273151397705,0.23054073750972748,0.8184851408004761,0.19852063059806824
367,9.553011894226074,0.23021690547466278,0.8182207345962524,0.19837448000907898
368,9.553009033203125,0.23077301681041718,0.8183014988899231,0.19821740686893463
369,9.554025650024414,0.23032112419605255,0.8187757730484009,0.19852733612060547
370,9.553442001342773,0.23025710880756378,0.8185747861862183,0.19834047555923462
371,9.553035736083984,0.23007918894290924,0.8185842633247375,0.19827695190906525
372,9.553077697753906,0.23071420192718506,0.8186168074607849,0.19855116307735443
373,9.552992820739746,0.23004792630672455,0.8182911276817322,0.19823823869228363
374,9.552543640136719,0.23062486946582794,0.8185411691665649,0.19848813116550446
375,9.55278205871582,0.23071271181106567,0.8185709118843079,0.19846852123737335
376,9.553444862365723,0.23073430359363556,0.8179760575294495,0.19809655845165253
377,9.552696228027344,0.23063677549362183,0.8186294436454773,0.1982298046350479
