,loss,categorical_accuracy,precision,recall
53,7.89921760559082,0.33663859963417053,0.834837019443512,0.3781293034553528
54,7.892316818237305,0.33825281262397766,0.8350605964660645,0.37952154874801636
55,7.886733531951904,0.3408038020133972,0.834653913974762,0.38065919280052185
56,7.880222797393799,0.3420923054218292,0.8343234062194824,0.38176703453063965
57,7.875336170196533,0.3448249101638794,0.8340657949447632,0.3823896646499634
58,7.869546890258789,0.3458251357078552,0.8342708349227905,0.38349366188049316
59,7.863918781280518,0.34709632396698,0.8341759443283081,0.384144127368927
60,7.858389377593994,0.3480014204978943,0.8340830206871033,0.38500696420669556
61,7.853723049163818,0.3492235839366913,0.833844006061554,0.38570261001586914
62,7.848438739776611,0.35047459602355957,0.8344030976295471,0.3867172300815582
63,7.843454837799072,0.3512730598449707,0.8346953392028809,0.38736677169799805
64,7.839068412780762,0.3524404764175415,0.8345075249671936,0.3882209360599518
65,7.834426403045654,0.3533340394496918,0.8345451951026917,0.38873884081840515
66,7.829817295074463,0.35478970408439636,0.8348487019538879,0.38950270414352417
67,7.825146198272705,0.35621654987335205,0.8346356749534607,0.39040490984916687
68,7.820806980133057,0.35612717270851135,0.8347980380058289,0.39118513464927673
69,7.816509246826172,0.3581247627735138,0.835195779800415,0.3918144702911377
70,7.813164234161377,0.3585340678691864,0.8350074887275696,0.39241209626197815
71,7.808642387390137,0.3591768741607666,0.8350051045417786,0.3934459686279297
72,7.804823875427246,0.36047688126564026,0.8356385231018066,0.39375728368759155
73,7.800713062286377,0.36132723093032837,0.8353363275527954,0.3947642147541046
74,7.79673957824707,0.36187776923179626,0.8353789448738098,0.3955155909061432
75,7.793140411376953,0.36213430762290955,0.835975706577301,0.3959844708442688
76,7.790032386779785,0.3626243472099304,0.8354594111442566,0.39682039618492126
77,7.786556720733643,0.3640829026699066,0.8357459902763367,0.39740461111068726
78,7.782816410064697,0.3648380935192108,0.8357541561126709,0.397506445646286
79,7.779694080352783,0.36560195684432983,0.835823118686676,0.3982981741428375
80,7.776012420654297,0.36616694927215576,0.835893452167511,0.398732453584671
81,7.772686004638672,0.3666742444038391,0.8359860181808472,0.399603933095932
82,7.769610404968262,0.36628222465515137,0.83659428358078,0.39990755915641785
83,7.766129016876221,0.3676398992538452,0.8366301655769348,0.40061283111572266
84,7.7632222175598145,0.3687150776386261,0.8363009095191956,0.40083765983581543
85,7.760262489318848,0.3692915737628937,0.8361491560935974,0.4010605812072754
86,7.756923675537109,0.3700035512447357,0.8364537954330444,0.40165916085243225
87,7.755087375640869,0.37053969502449036,0.8367473483085632,0.40265074372291565
88,7.7519354820251465,0.3705540895462036,0.8360848426818848,0.402759313583374
89,7.749567031860352,0.3716552257537842,0.8365089893341064,0.4032272398471832
90,7.746986389160156,0.3724479079246521,0.8363030552864075,0.40388253331184387
91,7.743903636932373,0.3725718557834625,0.8369293212890625,0.4042774438858032
92,7.74101448059082,0.3729465901851654,0.8370255827903748,0.4048885405063629
93,7.738231658935547,0.3736758530139923,0.8367779850959778,0.4054650366306305
94,7.735949993133545,0.37426677346229553,0.8369668126106262,0.40606075525283813
95,7.73391056060791,0.37461555004119873,0.8374114632606506,0.40646716952323914
96,7.730399131774902,0.3748115599155426,0.8372017741203308,0.40673622488975525
97,7.728140354156494,0.3759760856628418,0.8371407985687256,0.4073002338409424
98,7.724822998046875,0.376388281583786,0.8378833532333374,0.40769127011299133
99,7.722531318664551,0.3769128918647766,0.8381121158599854,0.4085031747817993
100,7.719946384429932,0.37765946984291077,0.8377332091331482,0.4089374840259552
101,7.717128753662109,0.37774595618247986,0.8377353549003601,0.4092862606048584
102,7.71459436416626,0.37802553176879883,0.8381322622299194,0.410041481256485
103,7.71190071105957,0.38013264536857605,0.8384284973144531,0.41032013297080994
104,7.710412979125977,0.3794437348842621,0.8375283479690552,0.4107390344142914
105,7.70721435546875,0.38100892305374146,0.8379207849502563,0.41137510538101196
106,7.704727649688721,0.38115593791007996,0.8379978537559509,0.41172292828559875
107,7.70232629776001,0.38188233971595764,0.838355302810669,0.4127894639968872
108,7.700854301452637,0.3830122649669647,0.838464617729187,0.4132324159145355
109,7.6984543800354,0.3828306794166565,0.8377450108528137,0.41335347294807434
110,7.696279525756836,0.38323134183883667,0.8378676772117615,0.41359272599220276
111,7.694010257720947,0.3836492896080017,0.8378267884254456,0.41438156366348267
112,7.691226005554199,0.38483402132987976,0.8379842042922974,0.4148821532726288
113,7.689760208129883,0.38544797897338867,0.8383876085281372,0.4152405560016632
114,7.6874823570251465,0.38638192415237427,0.8381892442703247,0.4158727824687958
115,7.685873508453369,0.38605618476867676,0.8381126523017883,0.41595637798309326
116,7.683674335479736,0.3882296085357666,0.8382033109664917,0.41633397340774536
117,7.681696891784668,0.3873533308506012,0.8378150463104248,0.4168374538421631
118,7.680206775665283,0.387932687997818,0.838547945022583,0.4174043536186218
119,7.677556991577148,0.3887253999710083,0.8381091952323914,0.41749274730682373
120,7.675618648529053,0.38865044713020325,0.8384152054786682,0.41822680830955505
121,7.67391300201416,0.38952383399009705,0.838473379611969,0.4183815121650696
122,7.67248010635376,0.390673965215683,0.8385770320892334,0.41912615299224854
123,7.6702399253845215,0.39001962542533875,0.8386910557746887,0.41895994544029236
124,7.6683454513549805,0.39109480381011963,0.8387354612350464,0.4191175103187561
125,7.665837287902832,0.3923371732234955,0.8390709757804871,0.41991883516311646
126,7.665338039398193,0.3910515606403351,0.8388468623161316,0.4199630320072174
127,7.663239479064941,0.3930635452270508,0.8384756445884705,0.42041847109794617
128,7.66080379486084,0.39229103922843933,0.8386588096618652,0.4209277331829071
129,7.6597065925598145,0.39322784543037415,0.838532567024231,0.4209844172000885
130,7.657652378082275,0.3939974904060364,0.8387808799743652,0.4213677942752838
131,7.6558403968811035,0.3942107856273651,0.8393872976303101,0.42166274785995483
132,7.654642581939697,0.3936775326728821,0.8386158347129822,0.42219218611717224
133,7.651922702789307,0.39401188492774963,0.8390728235244751,0.42256978154182434
134,7.650613307952881,0.3953695595264435,0.8392360210418701,0.4229656457901001
135,7.649025917053223,0.3943808674812317,0.8388093113899231,0.42307135462760925
136,7.6460347175598145,0.39472100138664246,0.8385493159294128,0.42350178956985474
137,7.642916679382324,0.3962515890598297,0.8382556438446045,0.42338648438453674
138,7.639985084533691,0.39713650941848755,0.8388363122940063,0.42403602600097656
139,7.635036468505859,0.3950755298137665,0.8377719521522522,0.4242474138736725
140,7.627805233001709,0.3940609097480774,0.8378390073776245,0.42511215806007385
141,7.6233906745910645,0.3937409520149231,0.8376002907752991,0.4259173274040222
142,7.619609355926514,0.3918096721172333,0.8375768661499023,0.4255964159965515
143,7.616204261779785,0.3927176594734192,0.8375953435897827,0.42621904611587524
144,7.6126532554626465,0.3933027982711792,0.8376933336257935,0.42656588554382324
145,7.609586238861084,0.39323073625564575,0.8376361727714539,0.4270559251308441
146,7.607144832611084,0.3932509124279022,0.8379683494567871,0.42691850662231445
147,7.604537487030029,0.3939484655857086,0.8381276726722717,0.42747965455055237
148,7.601604461669922,0.3942050337791443,0.8377673625946045,0.4278899133205414
149,7.59956169128418,0.394176185131073,0.8384347558021545,0.4282146990299225
150,7.5979509353637695,0.39401188492774963,0.8381959199905396,0.4287748634815216
151,7.594329833984375,0.3950870633125305,0.8385694622993469,0.42918992042541504
152,7.592380523681641,0.3947671055793762,0.8385056853294373,0.4293869137763977
153,7.590305805206299,0.39544737339019775,0.8388150930404663,0.42950987815856934
154,7.587735176086426,0.39637842774391174,0.8391422033309937,0.4301449954509735
155,7.585188865661621,0.396854043006897,0.8391469120979309,0.4304909110069275
156,7.583163261413574,0.3973555862903595,0.839583694934845,0.4307311177253723
157,7.580821514129639,0.39649948477745056,0.8394759893417358,0.43111544847488403
158,7.578874588012695,0.3982059359550476,0.839938223361969,0.4314488470554352
159,7.576539993286133,0.39777642488479614,0.8399406671524048,0.43202149868011475
160,7.574132919311523,0.3976496160030365,0.8397921323776245,0.4323001503944397
161,7.572390556335449,0.3980618119239807,0.8400734663009644,0.4329179525375366
162,7.570309162139893,0.398851603269577,0.839869499206543,0.43306785821914673
163,7.568152904510498,0.3989986181259155,0.8403226733207703,0.4337221682071686
164,7.566342353820801,0.3993675708770752,0.8403303027153015,0.4337519705295563
165,7.563706874847412,0.3993445336818695,0.8408311009407043,0.434259295463562
166,7.5623273849487305,0.3996414244174957,0.8402835130691528,0.43443992733955383
167,7.5603790283203125,0.3992522656917572,0.8403918147087097,0.43467438220977783
168,7.558311462402344,0.3996298909187317,0.8408561944961548,0.43482810258865356
169,7.556919097900391,0.40084341168403625,0.840592086315155,0.4352431893348694
170,7.555055618286133,0.3998028337955475,0.8409233093261719,0.4358081519603729
171,7.552377223968506,0.4004571735858917,0.8409889936447144,0.43612906336784363
172,7.551183223724365,0.40078577399253845,0.8409732580184937,0.43631643056869507
173,7.549647331237793,0.40212613344192505,0.8413837552070618,0.4369150400161743
174,7.547718524932861,0.4020252525806427,0.8414272665977478,0.43701687455177307
175,7.546256065368652,0.4021434187889099,0.8410027027130127,0.4375866651535034
176,7.544330596923828,0.40186095237731934,0.841745138168335,0.4379066228866577
177,7.542397975921631,0.4018004238605499,0.8412928581237793,0.43838509917259216
178,7.540853500366211,0.4026046395301819,0.8416470289230347,0.43878960609436035
179,7.539291858673096,0.4022789001464844,0.8416711091995239,0.4391038119792938
180,7.537957668304443,0.40267670154571533,0.8419120907783508,0.4389779567718506
181,7.536103248596191,0.4024893343448639,0.8416914343833923,0.43940070271492004
182,7.534339904785156,0.4030715823173523,0.8416026830673218,0.4399964213371277
183,7.532185077667236,0.4024403393268585,0.8417708873748779,0.44059309363365173
184,7.529767036437988,0.40428224205970764,0.8420069217681885,0.44077086448669434
185,7.528772354125977,0.4029649496078491,0.8419256210327148,0.4416019916534424
186,7.52728796005249,0.4043283760547638,0.8421072959899902,0.441728800535202
187,7.524380683898926,0.40483856201171875,0.8425343036651611,0.442190021276474
188,7.522706985473633,0.40460509061813354,0.8426218628883362,0.4422966539859772
189,7.521011829376221,0.40364232659339905,0.8431494832038879,0.4426781237125397
190,7.517844200134277,0.40542659163475037,0.8430501818656921,0.44342467188835144
191,7.516752243041992,0.40451285243034363,0.8432804942131042,0.4439339339733124
192,7.5142669677734375,0.40503746271133423,0.8434574604034424,0.44436341524124146
193,7.512219429016113,0.40452438592910767,0.8438647389411926,0.44447582960128784
194,7.5103678703308105,0.40522193908691406,0.8443759083747864,0.44508498907089233
195,7.508397579193115,0.4049481153488159,0.8448939323425293,0.44532233476638794
196,7.506399154663086,0.4058186113834381,0.8444080948829651,0.4457258880138397
197,7.504469871520996,0.40506917238235474,0.8449921011924744,0.44555675983428955
198,7.502627372741699,0.40643545985221863,0.8452151417732239,0.44628506898880005
199,7.499894142150879,0.40571194887161255,0.8458336591720581,0.44690096378326416
200,7.498893737792969,0.4069254994392395,0.8457672595977783,0.44677895307540894
201,7.4968342781066895,0.40717050433158875,0.8461093902587891,0.44731414318084717
202,7.494016647338867,0.40713879466056824,0.8463732004165649,0.44750726222991943
203,7.4921698570251465,0.40714743733406067,0.8457250595092773,0.44739291071891785
204,7.490059852600098,0.4076864719390869,0.8469511270523071,0.4480789601802826
205,7.48826265335083,0.40690532326698303,0.8467198014259338,0.44807127118110657
206,7.486333847045898,0.4072166383266449,0.8471929430961609,0.4490119218826294
207,7.485108852386475,0.40723103284835815,0.846825122833252,0.4490196108818054
208,7.482520580291748,0.40877029299736023,0.8473612070083618,0.4494788944721222
209,7.480775833129883,0.4076288342475891,0.8474577069282532,0.44969698786735535
210,7.478616237640381,0.40793147683143616,0.8477756977081299,0.4497354328632355
211,7.477461814880371,0.4074702858924866,0.847629964351654,0.4499228000640869
212,7.475317001342773,0.4085598886013031,0.8478137850761414,0.45005539059638977
213,7.473145008087158,0.4086751639842987,0.8478777408599854,0.45065879821777344
214,7.472083568572998,0.4093179702758789,0.8479675650596619,0.4510210156440735
215,7.470734596252441,0.40834081172943115,0.8480473160743713,0.45142361521720886
216,7.469054222106934,0.4086492359638214,0.8481364846229553,0.4514034390449524
217,7.467019081115723,0.4096638858318329,0.8485265970230103,0.45174068212509155
218,7.466076374053955,0.4086377024650574,0.8487273454666138,0.45145532488822937
219,7.464099884033203,0.4088423550128937,0.8484902381896973,0.45170995593070984
220,7.463231563568115,0.4103124439716339,0.8484774827957153,0.4518425464630127
221,7.460894584655762,0.40910467505455017,0.8486476540565491,0.45237675309181213
222,7.460782051086426,0.40924015641212463,0.8488210439682007,0.4523460268974304
223,7.458634853363037,0.4092603325843811,0.8488048911094666,0.45246708393096924
224,7.457455158233643,0.4099607765674591,0.8490333557128906,0.45267942547798157
225,7.456584453582764,0.40956586599349976,0.8492938876152039,0.45284852385520935
226,7.4542765617370605,0.4098137617111206,0.8490639328956604,0.4533279836177826
227,7.453823566436768,0.4101856052875519,0.8492268323898315,0.45386701822280884
228,7.452057361602783,0.41026920080184937,0.849525511264801,0.4535336196422577
229,7.452454566955566,0.4095427989959717,0.8487342596054077,0.45384109020233154
230,7.449625492095947,0.409758985042572,0.8491520285606384,0.45372098684310913
231,7.44877290725708,0.4111800789833069,0.8495256304740906,0.4547980725765228
232,7.447917461395264,0.4097763001918793,0.8493819832801819,0.45453670620918274
233,7.4472479820251465,0.4101884961128235,0.8499025106430054,0.4544665813446045
234,7.445352077484131,0.4107390344142914,0.8498879075050354,0.45486050844192505
235,7.445061683654785,0.40956011414527893,0.8492640852928162,0.45483264327049255
236,7.4430999755859375,0.41023170948028564,0.8497287034988403,0.4550488293170929
237,7.442231178283691,0.4102288484573364,0.8498141765594482,0.4556906819343567
238,7.441976070404053,0.4103960394859314,0.8495421409606934,0.4557464122772217
239,7.4412078857421875,0.4106612205505371,0.8499176502227783,0.4555705785751343
240,7.439459323883057,0.41151443123817444,0.8495092988014221,0.456014484167099
241,7.438459396362305,0.4105142056941986,0.8501890897750854,0.4562527537345886
242,7.437329292297363,0.4111483693122864,0.8503777980804443,0.4565746486186981
243,7.436790466308594,0.4118891656398773,0.8499802947044373,0.45646414160728455
244,7.4354658126831055,0.4107707440853119,0.8497948050498962,0.45658907294273376
245,7.434573650360107,0.4104017913341522,0.8501966595649719,0.45655253529548645
246,7.435854434967041,0.4098915755748749,0.8499768376350403,0.45687633752822876
247,7.432948112487793,0.4103297293186188,0.8499813079833984,0.4566909074783325
248,7.4311652183532715,0.4107736349105835,0.8503133058547974,0.4569820463657379
249,7.430347442626953,0.41192376613616943,0.8501396775245667,0.45737311244010925
250,7.428962707519531,0.41119736433029175,0.850053608417511,0.4577670395374298
251,7.428226470947266,0.41095811128616333,0.8501121997833252,0.4574490189552307
252,7.426616668701172,0.4118199944496155,0.8502347469329834,0.45784005522727966
253,7.425929069519043,0.41103595495224,0.8501754403114319,0.45786696672439575
254,7.424392223358154,0.4112492501735687,0.8502988815307617,0.4583108723163605
255,7.42365837097168,0.4120880663394928,0.8502844572067261,0.458346426486969
256,7.423176288604736,0.41219469904899597,0.8504819273948669,0.4583204686641693
257,7.422260284423828,0.41282886266708374,0.8501120209693909,0.4586634933948517
258,7.4213480949401855,0.4126126766204834,0.8504266738891602,0.458465576171875
259,7.420327663421631,0.41143083572387695,0.8506562113761902,0.4589383006095886
260,7.419219970703125,0.41230425238609314,0.8504816889762878,0.4589863419532776
261,7.4179368019104,0.41216588020324707,0.8503290414810181,0.4593312740325928
262,7.416433334350586,0.4124339520931244,0.8502225279808044,0.4594216048717499
263,7.416672706604004,0.4123763144016266,0.8504619002342224,0.4595215320587158
264,7.415119171142578,0.41262996196746826,0.8501843810081482,0.4594312012195587
265,7.413647651672363,0.4130190908908844,0.8503119349479675,0.45982611179351807
266,7.413772106170654,0.4129902720451355,0.8502519726753235,0.4599587023258209
267,7.412660121917725,0.4126732051372528,0.850412130355835,0.45984435081481934
268,7.41157341003418,0.4127308428287506,0.8503502011299133,0.460100919008255
269,7.411267280578613,0.412563681602478,0.8505684733390808,0.46054673194885254
270,7.409364223480225,0.4139270782470703,0.8507059812545776,0.460864782333374
271,7.408896446228027,0.4128403961658478,0.8504765629768372,0.4607168138027191
272,7.408053874969482,0.4127856194972992,0.8506134152412415,0.46061110496520996
273,7.407402515411377,0.4135177731513977,0.8505760431289673,0.4611539840698242
274,7.406360626220703,0.41274526715278625,0.8506335616111755,0.4612587094306946
275,7.405083656311035,0.41317474842071533,0.8503147959709167,0.46092817187309265
276,7.404526710510254,0.41385501623153687,0.8501849174499512,0.4614124298095703
277,7.403592109680176,0.4128490388393402,0.8498035073280334,0.4614095687866211
278,7.401850700378418,0.41376277804374695,0.850355863571167,0.4615902006626129
279,7.400371551513672,0.41432198882102966,0.8506686687469482,0.46192264556884766
280,7.400261878967285,0.41355523467063904,0.8501648902893066,0.4619015157222748
281,7.399856090545654,0.41361865401268005,0.8505015969276428,0.4620590806007385
282,7.3986053466796875,0.4141029119491577,0.8502073884010315,0.46229544281959534
283,7.397970199584961,0.41411733627319336,0.8508790731430054,0.4624914526939392
284,7.3973565101623535,0.4144574701786041,0.850631594657898,0.46249914169311523
285,7.397098541259766,0.41420668363571167,0.8502114415168762,0.4624520540237427
286,7.395720481872559,0.41336789727211,0.8505690693855286,0.4626327157020569
287,7.394139289855957,0.41444018483161926,0.850217342376709,0.4627460837364197
288,7.394331932067871,0.41453817486763,0.850253701210022,0.46305835247039795
289,7.393948554992676,0.41454681754112244,0.8504933714866638,0.46334660053253174
290,7.391669750213623,0.41432198882102966,0.8502141833305359,0.46325820684432983
291,7.3919854164123535,0.4149763286113739,0.8501707911491394,0.4637165367603302
292,7.39125394821167,0.41475149989128113,0.8502230644226074,0.4633341133594513
293,7.390303611755371,0.41484373807907104,0.850664496421814,0.4638231694698334
294,7.389813423156738,0.41448917984962463,0.8506022095680237,0.46361756324768066
295,7.389115810394287,0.4146880805492401,0.8503859043121338,0.46381261944770813
296,7.388875484466553,0.4135811924934387,0.8501285314559937,0.46424400806427
297,7.387538433074951,0.415238618850708,0.8499796986579895,0.4642084836959839
298,7.386681079864502,0.41480913758277893,0.8502517938613892,0.46396249532699585
299,7.385941505432129,0.4144430458545685,0.8499619960784912,0.4641767740249634
300,7.384998798370361,0.415290504693985,0.850236177444458,0.46442368626594543
301,7.385067462921143,0.4153856337070465,0.8499414920806885,0.4642055928707123
302,7.383914470672607,0.41512331366539,0.8503054976463318,0.4647696018218994
303,7.382905006408691,0.4149446189403534,0.8502308130264282,0.46492236852645874
304,7.382690906524658,0.4143392741680145,0.850231945514679,0.4649156332015991
305,7.381457805633545,0.4160572588443756,0.849984884262085,0.4650222957134247
306,7.381725788116455,0.41512331366539,0.8499019742012024,0.4649377465248108
307,7.380770206451416,0.41592177748680115,0.8498882055282593,0.4652519226074219
308,7.38038969039917,0.41554129123687744,0.8504484295845032,0.4654066264629364
309,7.379409313201904,0.4163397550582886,0.8503036499023438,0.46542873978614807
310,7.379140377044678,0.41615813970565796,0.8495023250579834,0.4654700458049774
311,7.377912521362305,0.41612643003463745,0.8502039909362793,0.4657842516899109
312,7.378252029418945,0.41565370559692383,0.8501223921775818,0.4657477140426636
313,7.377495765686035,0.4166423976421356,0.8498331308364868,0.46608978509902954
314,7.376903533935547,0.4157978296279907,0.8495890498161316,0.46598121523857117
315,7.3761491775512695,0.41656458377838135,0.8501209020614624,0.4660801887512207
316,7.375320911407471,0.4164665639400482,0.8500599265098572,0.4662819504737854
317,7.374902248382568,0.4161120355129242,0.8496957421302795,0.46612629294395447
318,7.374995231628418,0.41659340262413025,0.8497017621994019,0.46620795130729675
319,7.37331485748291,0.41601401567459106,0.8499628901481628,0.4663953185081482
320,7.372777938842773,0.41636279225349426,0.8496701717376709,0.46632614731788635
321,7.371694087982178,0.4165530502796173,0.8497251272201538,0.46676045656204224
322,7.371873378753662,0.4156767725944519,0.8499141335487366,0.4664837121963501
323,7.3722052574157715,0.4161437451839447,0.8496817946434021,0.4665749967098236
324,7.371020317077637,0.41662800312042236,0.849740743637085,0.4670131504535675
325,7.36989688873291,0.4173428416252136,0.8496774435043335,0.46734654903411865
326,7.369543075561523,0.4164867401123047,0.8493362069129944,0.4670919179916382
327,7.369336128234863,0.4168124794960022,0.8495940566062927,0.4670362174510956
328,7.369131565093994,0.4169277846813202,0.849859893321991,0.46743303537368774
329,7.368166446685791,0.41617831587791443,0.8495005965232849,0.4671937823295593
330,7.366953372955322,0.41624173521995544,0.8496737480163574,0.46769148111343384
331,7.36651086807251,0.41694796085357666,0.8495470285415649,0.4674503207206726
332,7.365870952606201,0.41752445697784424,0.8498638272285461,0.4674147665500641
333,7.365767478942871,0.41688743233680725,0.8493869304656982,0.4676511287689209
334,7.365904808044434,0.41633108258247375,0.8495550155639648,0.46766939759254456
335,7.364490032196045,0.4160889685153961,0.84963059425354,0.4676530659198761
336,7.3649139404296875,0.4174812138080597,0.8498446345329285,0.4682362973690033
337,7.36318302154541,0.4171266555786133,0.8497015833854675,0.4681248366832733
338,7.363149166107178,0.41744086146354675,0.8499094843864441,0.46824589371681213
339,7.362986087799072,0.41756191849708557,0.8497702479362488,0.4681536555290222
340,7.362025737762451,0.41725924611091614,0.8499714732170105,0.46822860836982727
341,7.362058162689209,0.4174177944660187,0.8496829271316528,0.46877339482307434
342,7.361789226531982,0.41577765345573425,0.8492327928543091,0.46843037009239197
343,7.360587120056152,0.41750138998031616,0.8498806357383728,0.4689069390296936
344,7.361468315124512,0.41682401299476624,0.8494674563407898,0.46839576959609985
345,7.360234260559082,0.4161437451839447,0.8494937419891357,0.4687090218067169
346,7.359522819519043,0.4179568290710449,0.8493548035621643,0.4687580168247223
347,7.3589348793029785,0.41769739985466003,0.8494946956634521,0.469146192073822
348,7.358451843261719,0.4168441891670227,0.8496087789535522,0.46888676285743713
349,7.357132434844971,0.41729962825775146,0.8496630191802979,0.46904242038726807
350,7.356869220733643,0.4178328812122345,0.8493263721466064,0.4691413938999176
351,7.356479644775391,0.4178559482097626,0.8496321439743042,0.4692547619342804
352,7.35662317276001,0.41828542947769165,0.8494640588760376,0.4696141183376312
353,7.356443405151367,0.41746392846107483,0.8494323492050171,0.46929705142974854
354,7.356450080871582,0.41656458377838135,0.8495418429374695,0.4694603979587555
355,7.354975700378418,0.41706037521362305,0.8494377732276917,0.46944692730903625
356,7.355312824249268,0.41874662041664124,0.8496605753898621,0.4694623053073883
357,7.354595184326172,0.4166395366191864,0.8496161699295044,0.4695218801498413
358,7.354895114898682,0.41767722368240356,0.849022626876831,0.4699590504169464
359,7.353456020355225,0.41735437512397766,0.8494885563850403,0.4695141911506653
360,7.353268623352051,0.418680340051651,0.8492181301116943,0.4698975682258606
361,7.3524065017700195,0.41735437512397766,0.849141538143158,0.4698706567287445
362,7.352522850036621,0.4184439778327942,0.8494081497192383,0.46968522667884827
363,7.3522796630859375,0.4180692434310913,0.8490586876869202,0.4698966145515442
364,7.351897239685059,0.41741490364074707,0.8491610288619995,0.4703587591648102
365,7.35179328918457,0.41846415400505066,0.8494523167610168,0.47011855244636536
366,7.349506855010986,0.41849008202552795,0.8493752479553223,0.4702742099761963
367,7.349751949310303,0.4174206852912903,0.8492415547370911,0.47069793939590454
368,7.3491740226745605,0.4184180200099945,0.8492786288261414,0.4703578054904938
369,7.349232196807861,0.41784152388572693,0.8495072722434998,0.47061339020729065
370,7.348842620849609,0.41817301511764526,0.8491829037666321,0.47078537940979004
371,7.348038673400879,0.4174293279647827,0.849532425403595,0.470483660697937
372,7.3482985496521,0.41787612438201904,0.8490158915519714,0.470539391040802
373,7.347548007965088,0.41784152388572693,0.8494093418121338,0.4708276391029358
374,7.346651554107666,0.4180029332637787,0.8493061065673828,0.4711303114891052
375,7.347318172454834,0.4178847670555115,0.8493825793266296,0.4709458351135254
376,7.347469806671143,0.41684994101524353,0.8492506146430969,0.47087183594703674
377,7.345274448394775,0.4179856479167938,0.8493967056274414,0.4713935852050781
