,loss,categorical_accuracy,precision,recall
32,8.394144058227539,0.2893802523612976,0.8222923278808594,0.31577929854393005
33,8.3834810256958,0.29260146617889404,0.82243412733078,0.3168158233165741
34,8.372418403625488,0.29539015889167786,0.8230279088020325,0.31790393590927124
35,8.361296653747559,0.2975088655948639,0.823903501033783,0.31926727294921875
36,8.35211181640625,0.29935359954833984,0.8243102431297302,0.3205578923225403
37,8.343527793884277,0.30170902609825134,0.824925422668457,0.32187530398368835
38,8.335829734802246,0.30351951718330383,0.825052797794342,0.3229118287563324
39,8.327507019042969,0.3047634959220886,0.8256356120109558,0.32436227798461914
40,8.319912910461426,0.3055942952632904,0.8260988593101501,0.3260665535926819
41,8.312084197998047,0.30672138929367065,0.8262411952018738,0.3273102641105652
42,8.304688453674316,0.3067995309829712,0.8265179395675659,0.32831576466560364
43,8.297664642333984,0.30733034014701843,0.8263211250305176,0.3292976915836334
44,8.291208267211914,0.3079080283641815,0.827132523059845,0.33027538657188416
45,8.285513877868652,0.30840829014778137,0.8272721767425537,0.33100345730781555
46,8.280495643615723,0.3091050982475281,0.8271550536155701,0.3318593204021454
47,8.275830268859863,0.30991432070732117,0.8273507952690125,0.3324926197528839
48,8.270833969116211,0.3123047351837158,0.8277234435081482,0.33290278911590576
49,8.2667818069458,0.3124982714653015,0.8285383582115173,0.33340778946876526
50,8.26251220703125,0.31314221024513245,0.8283387422561646,0.3340390622615814
51,8.25904369354248,0.3142060339450836,0.8283853530883789,0.3346564471721649
52,8.255158424377441,0.31466907262802124,0.8285905122756958,0.33539918065071106
53,8.251136779785156,0.31486114859580994,0.8282588124275208,0.3360031545162201
54,8.246749877929688,0.3154708445072174,0.8287991285324097,0.33687862753868103
55,8.242517471313477,0.3160976767539978,0.8289963006973267,0.33744117617607117
56,8.238412857055664,0.31689050793647766,0.8288634419441223,0.3376791477203369
57,8.234188079833984,0.3176736533641815,0.8292612433433533,0.3386283218860626
58,8.229559898376465,0.3181597888469696,0.8293229937553406,0.33882561326026917
59,8.2254638671875,0.3190672695636749,0.8297370076179504,0.3396206796169281
60,8.22065258026123,0.31964942812919617,0.8304983973503113,0.3407857418060303
61,8.214912414550781,0.3192593455314636,0.8319507837295532,0.3423689305782318
62,8.209577560424805,0.3195734918117523,0.8335802555084229,0.3435046970844269
63,8.204802513122559,0.31957125663757324,0.834099531173706,0.3445213735103607
64,8.200087547302246,0.319149911403656,0.8350887894630432,0.34553778171539307
65,8.194435119628906,0.3197663128376007,0.8356894254684448,0.3463623821735382
66,8.190573692321777,0.3198400139808655,0.8359518051147461,0.34708350896835327
67,8.185952186584473,0.31986382603645325,0.8363797664642334,0.3476468026638031
68,8.181777954101562,0.3199099898338318,0.8370484709739685,0.34851381182670593
69,8.178269386291504,0.3206588923931122,0.8371809124946594,0.34919822216033936
70,8.1744966506958,0.3205769956111908,0.8376570343971252,0.3498915433883667
71,8.17129135131836,0.3206871747970581,0.837691068649292,0.3502263128757477
72,8.167960166931152,0.3206588923931122,0.8380916714668274,0.3506583273410797
73,8.165127754211426,0.3207765221595764,0.8381277918815613,0.35127076506614685
74,8.161885261535645,0.3212924301624298,0.8387209177017212,0.3518712818622589
75,8.1585111618042,0.32111597061157227,0.8387383222579956,0.3524819612503052
76,8.154927253723145,0.3218366205692291,0.8389446139335632,0.35268545150756836
77,8.15176010131836,0.32143014669418335,0.8388962149620056,0.3534209728240967
78,8.149324417114258,0.3218202292919159,0.8390223979949951,0.3537214696407318
79,8.14625358581543,0.32195496559143066,0.8395163416862488,0.35436615347862244
80,8.143444061279297,0.3220123052597046,0.8393534421920776,0.35494038462638855
81,8.140948295593262,0.32250362634658813,0.8395602107048035,0.3552801012992859
82,8.138378143310547,0.32238006591796875,0.8394758105278015,0.35564810037612915
83,8.135863304138184,0.32299572229385376,0.8397172093391418,0.356201708316803
84,8.133819580078125,0.32300686836242676,0.839667797088623,0.35647764801979065
85,8.131803512573242,0.32304707169532776,0.8397497534751892,0.35696130990982056
86,8.128961563110352,0.32314532995224,0.8398126363754272,0.35736504197120667
87,8.127243041992188,0.3236925005912781,0.8397868871688843,0.3575151562690735
88,8.125324249267578,0.323638916015625,0.8399779796600342,0.35803133249282837
89,8.123274803161621,0.32379376888275146,0.8399917483329773,0.35843804478645325
90,8.121330261230469,0.3240155875682831,0.8397009968757629,0.3586038053035736
91,8.119458198547363,0.32361286878585815,0.8396704792976379,0.35903581976890564
92,8.11785888671875,0.32408037781715393,0.8393846154212952,0.35928645730018616
93,8.11589527130127,0.32407814264297485,0.8395443558692932,0.3595048189163208
94,8.114420890808105,0.3245560824871063,0.8395606279373169,0.3598065674304962
95,8.112615585327148,0.3242471218109131,0.8393124341964722,0.3601038455963135
96,8.11163330078125,0.3245173692703247,0.8391751050949097,0.36028650403022766
97,8.1094970703125,0.32442429661750793,0.8393533825874329,0.36060088872909546
98,8.108160018920898,0.32429924607276917,0.8396773934364319,0.36074259877204895
99,8.106697082519531,0.3244302570819855,0.8392869234085083,0.3610425889492035
100,8.10513973236084,0.32417044043540955,0.8390822410583496,0.36137139797210693
101,8.103899002075195,0.3239448666572571,0.8392570614814758,0.36170244216918945
102,8.103007316589355,0.32424861192703247,0.8393781185150146,0.3617900311946869
103,8.10077953338623,0.32488882541656494,0.8390489220619202,0.36211657524108887
104,8.09965705871582,0.3241458833217621,0.8390125632286072,0.3624071776866913
105,8.098276138305664,0.32472729682922363,0.8385671377182007,0.36249276995658875
106,8.096839904785156,0.32413023710250854,0.8387603163719177,0.3628079295158386
107,8.096274375915527,0.32462382316589355,0.8386633396148682,0.3628833591938019
108,8.094547271728516,0.32481512427330017,0.8385700583457947,0.3634647727012634
109,8.09387493133545,0.3245999813079834,0.8384762406349182,0.3633560836315155
110,8.092568397521973,0.3245196044445038,0.8383330702781677,0.3635461628437042
111,8.091736793518066,0.3246714472770691,0.8383225202560425,0.363908976316452
112,8.090161323547363,0.32425233721733093,0.8379688262939453,0.36402782797813416
113,8.08901309967041,0.324587345123291,0.8383589386940002,0.3639913499355316
114,8.087977409362793,0.32478684186935425,0.8379595875740051,0.36423802375793457
115,8.087051391601562,0.3245389461517334,0.8375986814498901,0.36433306336402893
116,8.085807800292969,0.32462382316589355,0.8375590443611145,0.3646683096885681
117,8.084856033325195,0.324556827545166,0.837369978427887,0.3645990788936615
118,8.083666801452637,0.32458361983299255,0.8372963070869446,0.36496755480766296
119,8.083111763000488,0.32423892617225647,0.8372904062271118,0.36487773060798645
120,8.081692695617676,0.3248099386692047,0.8373303413391113,0.3654598891735077
121,8.080830574035645,0.32478609681129456,0.8371415138244629,0.365512490272522
122,8.079708099365234,0.32478460669517517,0.836895763874054,0.3657306134700775
123,8.078971862792969,0.32497966289520264,0.8367769122123718,0.365703821182251
124,8.078309059143066,0.3249744474887848,0.8364350199699402,0.36586636304855347
125,8.077665328979492,0.32549482583999634,0.836563229560852,0.36584874987602234
126,8.076379776000977,0.3248940408229828,0.8365217447280884,0.3662165105342865
127,8.07516860961914,0.3250444233417511,0.8362967371940613,0.36619293689727783
128,8.07430648803711,0.325122594833374,0.8361545205116272,0.36645224690437317
129,8.07366943359375,0.32468411326408386,0.8361340165138245,0.36655572056770325
130,8.072335243225098,0.32569581270217896,0.8362237215042114,0.36671727895736694
131,8.071843147277832,0.32502657175064087,0.8359540104866028,0.36676886677742004
132,8.071136474609375,0.3255521357059479,0.836127758026123,0.3669366240501404
133,8.070600509643555,0.32555511593818665,0.8358425498008728,0.36701181530952454
134,8.069129943847656,0.325466513633728,0.8357817530632019,0.36729124188423157
135,8.068574905395508,0.3257620632648468,0.8358643054962158,0.36737459897994995
136,8.067440032958984,0.3257747292518616,0.8359681963920593,0.36761629581451416
137,8.06722640991211,0.32534071803092957,0.8356892466545105,0.36768752336502075
138,8.066162109375,0.32599881291389465,0.8357110619544983,0.3677862882614136
139,8.06574535369873,0.3255580961704254,0.8355803489685059,0.36769744753837585
140,8.065093994140625,0.3258931040763855,0.835529088973999,0.3680053949356079
141,8.06445026397705,0.32639485597610474,0.8353337645530701,0.3679460883140564
142,8.063419342041016,0.3260732591152191,0.8350483775138855,0.3679679334163666
143,8.062605857849121,0.32609856128692627,0.8351351022720337,0.3684096336364746
144,8.062047004699707,0.32628393173217773,0.8352009654045105,0.3686639964580536
145,8.061323165893555,0.3265928626060486,0.8352586627006531,0.36885878443717957
146,8.060675621032715,0.3264268636703491,0.8349335789680481,0.3687146008014679
147,8.060147285461426,0.32668593525886536,0.8350142240524292,0.3685912787914276
148,8.05952262878418,0.3260427415370941,0.8346432447433472,0.3688473701477051
149,8.058548927307129,0.3266330659389496,0.8348813056945801,0.36933648586273193
150,8.05749797821045,0.3262147009372711,0.8346611261367798,0.3691970109939575
151,8.05713176727295,0.32662710547447205,0.8342918157577515,0.36934688687324524
152,8.05609130859375,0.3270469903945923,0.8346458673477173,0.36940670013427734
153,8.055248260498047,0.3276127576828003,0.8342483639717102,0.36974790692329407
154,8.054960250854492,0.3271653652191162,0.8344420194625854,0.36982235312461853
155,8.053915023803711,0.3268035650253296,0.8339676856994629,0.37018266320228577
156,8.052749633789062,0.3273090422153473,0.8344341516494751,0.37031516432762146
157,8.051599502563477,0.32748696208000183,0.834334135055542,0.3705146908760071
158,8.050816535949707,0.3269531726837158,0.8336838483810425,0.37072882056236267
159,8.049654960632324,0.3278055787086487,0.8338934779167175,0.37109559774398804
160,8.048511505126953,0.3284182548522949,0.8332740664482117,0.3715221583843231
161,8.047004699707031,0.32763805985450745,0.8330622315406799,0.37199166417121887
162,8.044204711914062,0.32821205258369446,0.8331080675125122,0.3724636435508728
163,8.042596817016602,0.32789045572280884,0.8329044580459595,0.37258175015449524
164,8.040632247924805,0.3276209533214569,0.8328989744186401,0.3730309009552002
165,8.038806915283203,0.32808250188827515,0.8331384062767029,0.37319666147232056
166,8.03734016418457,0.3276507258415222,0.8331984877586365,0.373605877161026
167,8.03518009185791,0.32691001892089844,0.8326889872550964,0.3733939528465271
168,8.033748626708984,0.3274303674697876,0.832723081111908,0.3735632002353668
169,8.031688690185547,0.32650652527809143,0.8329869508743286,0.3740813136100769
170,8.030269622802734,0.32665541768074036,0.8324375152587891,0.3737872540950775
171,8.028054237365723,0.3265087604522705,0.8323983550071716,0.37419620156288147
172,8.024669647216797,0.3255603313446045,0.8321730494499207,0.3741441071033478
173,8.020990371704102,0.3264268636703491,0.8323690295219421,0.3743135929107666
174,8.01860237121582,0.3265013098716736,0.8325281739234924,0.37440913915634155
175,8.01636028289795,0.32699859142303467,0.8330177068710327,0.3747285008430481
176,8.015024185180664,0.3274906873703003,0.8326825499534607,0.3747585117816925
177,8.013608932495117,0.32764700055122375,0.8324818015098572,0.3751342296600342
178,8.011359214782715,0.3279685974121094,0.8328220248222351,0.3750709295272827
179,8.009843826293945,0.32833486795425415,0.8326861262321472,0.37550297379493713
180,8.00878620147705,0.3283512592315674,0.8325669765472412,0.37549304962158203
181,8.007223129272461,0.32838326692581177,0.8327643871307373,0.37573373317718506
182,8.005867004394531,0.32856863737106323,0.8323400020599365,0.3758679926395416
183,8.004579544067383,0.32901307940483093,0.8327900171279907,0.37629109621047974
184,8.003730773925781,0.3301490843296051,0.8324118852615356,0.37657323479652405
185,8.002134323120117,0.3300001919269562,0.832520604133606,0.37676703929901123
186,8.00168514251709,0.3308875858783722,0.8326060771942139,0.3770412504673004
187,8.00007438659668,0.3314846158027649,0.8322058916091919,0.3774687945842743
188,7.998708248138428,0.3312888443470001,0.8322902917861938,0.3777291178703308
189,7.9959330558776855,0.3335028290748596,0.8328055739402771,0.3785408139228821
190,7.993399620056152,0.33442965149879456,0.8333454132080078,0.3785874545574188
191,7.991937637329102,0.33599597215652466,0.8328948616981506,0.37903711199760437
192,7.991312503814697,0.33666446805000305,0.8329510688781738,0.37922123074531555
193,7.989914417266846,0.33718931674957275,0.8330152034759521,0.37949517369270325
194,7.988061428070068,0.3375980257987976,0.8333435654640198,0.3797649145126343
195,7.987471580505371,0.337953120470047,0.8329499959945679,0.37986046075820923
196,7.986624717712402,0.33854940533638,0.8329155445098877,0.3805185556411743
197,7.9847941398620605,0.33939436078071594,0.8333472609519958,0.3811858296394348
198,7.983087539672852,0.33915093541145325,0.8337671756744385,0.3812684416770935
199,7.9809699058532715,0.339316189289093,0.8338849544525146,0.3819290101528168
200,7.9795918464660645,0.3399020731449127,0.8337016701698303,0.38181737065315247
201,7.977950096130371,0.3399422764778137,0.8341589570045471,0.382553368806839
202,7.976433753967285,0.3407618999481201,0.8338720798492432,0.3830481767654419
203,7.974580764770508,0.3416842818260193,0.8345016241073608,0.3833390176296234
204,7.972955226898193,0.3414110541343689,0.8346349596977234,0.3835742473602295
205,7.9715895652771,0.3415391147136688,0.8347373008728027,0.38401174545288086
206,7.970460414886475,0.34211382269859314,0.8349669575691223,0.3844221830368042
207,7.969219207763672,0.34193068742752075,0.8349556922912598,0.38442838191986084
208,7.968282699584961,0.34220317006111145,0.8347458839416504,0.3846472501754761
209,7.966379165649414,0.3426840603351593,0.835029125213623,0.38482046127319336
210,7.965325355529785,0.3430257737636566,0.8349200487136841,0.38526514172554016
211,7.9642486572265625,0.3422389030456543,0.8351199626922607,0.3852100372314453
212,7.963276386260986,0.34298408031463623,0.8353941440582275,0.3854556977748871
213,7.961806297302246,0.3435230553150177,0.8352328538894653,0.3859889805316925
214,7.961749076843262,0.3431456387042999,0.8349341750144958,0.3860577344894409
215,7.960551738739014,0.3436861038208008,0.8350356221199036,0.38597407937049866
216,7.960259914398193,0.34357741475105286,0.8352270722389221,0.3860507607460022
217,7.959409236907959,0.34376129508018494,0.8354008197784424,0.38641902804374695
218,7.958552360534668,0.3443910777568817,0.8352075219154358,0.38653042912483215
219,7.958032608032227,0.343612402677536,0.8354044556617737,0.38665351271629333
220,7.956841468811035,0.3444111943244934,0.8353188037872314,0.3868004381656647
221,7.956178188323975,0.3441372215747833,0.8353694081306458,0.38694658875465393
222,7.955976486206055,0.344409704208374,0.8352911472320557,0.3870485723018646
223,7.955230712890625,0.3450007736682892,0.8353882431983948,0.3870108723640442
224,7.954978942871094,0.3449263274669647,0.8350183367729187,0.3871954679489136
225,7.953559398651123,0.344571977853775,0.8352732062339783,0.38741832971572876
226,7.952795505523682,0.3447335362434387,0.835341215133667,0.38759103417396545
227,7.952146053314209,0.3445124328136444,0.835271954536438,0.3875356912612915
228,7.952277183532715,0.3447469174861908,0.8353116512298584,0.3875379264354706
229,7.95156192779541,0.34484222531318665,0.8351361751556396,0.38778460025787354
230,7.950960159301758,0.3450670540332794,0.8350023031234741,0.38791510462760925
231,7.950347900390625,0.34572362899780273,0.8352789282798767,0.3880384564399719
232,7.949948787689209,0.34488391876220703,0.8353796005249023,0.38799649477005005
233,7.949550628662109,0.3455055058002472,0.8348044157028198,0.3880898058414459
234,7.949161052703857,0.34541618824005127,0.8352858424186707,0.3883121609687805
235,7.948159217834473,0.34594398736953735,0.8352401852607727,0.3882424235343933
236,7.947691440582275,0.3457683026790619,0.8352392911911011,0.3883972764015198
237,7.94742488861084,0.3460087776184082,0.8353509306907654,0.38841909170150757
238,7.946908950805664,0.3457876741886139,0.8350449800491333,0.3884674906730652
239,7.946110248565674,0.3458710312843323,0.8353413939476013,0.38865038752555847
240,7.9460248947143555,0.3458248972892761,0.8348870873451233,0.38864490389823914
241,7.944885730743408,0.34602513909339905,0.835188627243042,0.3884064555168152
242,7.945321083068848,0.3459171950817108,0.8351492285728455,0.38877421617507935
243,7.944605827331543,0.346143513917923,0.8351652026176453,0.3887590765953064
244,7.944209575653076,0.3455948531627655,0.8354186415672302,0.388891339302063
245,7.943089485168457,0.34650009870529175,0.8351090550422668,0.38904666900634766
246,7.943279266357422,0.3460273742675781,0.8348800539970398,0.38888612389564514
247,7.942688941955566,0.34656113386154175,0.835391640663147,0.38895857334136963
248,7.94212532043457,0.3463147282600403,0.8352551460266113,0.389070987701416
249,7.942005634307861,0.3470837473869324,0.8352174758911133,0.38923996686935425
250,7.9414472579956055,0.3467963933944702,0.8353154063224792,0.38943278789520264
251,7.940810680389404,0.346860408782959,0.8354256749153137,0.3896293342113495
252,7.940710067749023,0.3470993638038635,0.8351423144340515,0.38939952850341797
253,7.939416885375977,0.34615543484687805,0.835303783416748,0.38937968015670776
254,7.935531139373779,0.346879780292511,0.8355023264884949,0.38919878005981445
255,7.934103965759277,0.34739118814468384,0.835813045501709,0.3893526494503021
256,7.933231353759766,0.34789595007896423,0.8357841372489929,0.3893983066082001
257,7.93248176574707,0.3478103280067444,0.8357681632041931,0.3895663022994995
258,7.932294845581055,0.34782224893569946,0.8358039855957031,0.38968315720558167
259,7.9319376945495605,0.34868282079696655,0.8361043930053711,0.38998591899871826
260,7.931491851806641,0.34817808866500854,0.8360303044319153,0.3896814286708832
261,7.930615425109863,0.34864112734794617,0.8359681963920593,0.38988566398620605
262,7.9306960105896,0.3484237492084503,0.8363549113273621,0.39014944434165955
263,7.929962635040283,0.3485696613788605,0.8360825181007385,0.3901616036891937
264,7.9276814460754395,0.34910789132118225,0.835969865322113,0.39050379395484924
265,7.92682409286499,0.34909969568252563,0.836430549621582,0.3905263841152191
266,7.92617130279541,0.34958210587501526,0.8363563418388367,0.3908129930496216
267,7.925106525421143,0.34959328174591064,0.8364868760108948,0.3908216655254364
268,7.924816131591797,0.34931260347366333,0.8361728191375732,0.3907822072505951
269,7.924208164215088,0.34959477186203003,0.8365352749824524,0.3908306062221527
270,7.923485279083252,0.35016128420829773,0.8363230228424072,0.39092960953712463
271,7.923125743865967,0.3500927984714508,0.8364595174789429,0.3909631073474884
272,7.922407150268555,0.3493766486644745,0.8358657956123352,0.390809029340744
273,7.922055244445801,0.3502178490161896,0.836677074432373,0.391275554895401
274,7.921237468719482,0.3503250479698181,0.8362722396850586,0.3913271427154541
275,7.920494079589844,0.35017842054367065,0.8365489840507507,0.3911948800086975
276,7.9199137687683105,0.3504173755645752,0.8363559246063232,0.39118844270706177
277,7.919864654541016,0.3501553237438202,0.8363072276115417,0.3913244307041168
278,7.9193644523620605,0.3506593108177185,0.8364570736885071,0.3914296329021454
279,7.919008731842041,0.3509116768836975,0.8363854885101318,0.39131996035575867
280,7.9181437492370605,0.3511156737804413,0.8362436294555664,0.39160409569740295
281,7.916806697845459,0.3514283299446106,0.8362106680870056,0.39149588346481323
282,7.9172682762146,0.3513784408569336,0.8362684845924377,0.391743540763855
283,7.916637897491455,0.35127943754196167,0.8364328742027283,0.3917117714881897
284,7.916164875030518,0.3516606092453003,0.8364498615264893,0.39198774099349976
285,7.915808200836182,0.351913720369339,0.8364112973213196,0.3918035924434662
286,7.9154229164123535,0.35187575221061707,0.8363047242164612,0.391430139541626
287,7.914847373962402,0.3518824577331543,0.8361036777496338,0.3918839991092682
288,7.914056777954102,0.35242292284965515,0.8362569808959961,0.39206168055534363
289,7.914707183837891,0.3520320653915405,0.836248517036438,0.3918524980545044
290,7.91385555267334,0.3523067831993103,0.8362003564834595,0.3920351266860962
291,7.913708209991455,0.35244226455688477,0.8359107375144958,0.3922594487667084
292,7.912791728973389,0.352863609790802,0.836398720741272,0.39196935296058655
293,7.912450313568115,0.352317214012146,0.8363871574401855,0.39223042130470276
294,7.912421703338623,0.3530758023262024,0.8363659381866455,0.39228251576423645
295,7.912078857421875,0.35385969281196594,0.8362361192703247,0.3921780586242676
296,7.911188125610352,0.3530839681625366,0.8364628553390503,0.39247286319732666
297,7.911028861999512,0.3531681001186371,0.8362932205200195,0.39231380820274353
298,7.910606384277344,0.3533184826374054,0.836409866809845,0.3923793137073517
299,7.910939693450928,0.35352692008018494,0.836352527141571,0.39248624444007874
300,7.910076141357422,0.3537644147872925,0.8363415598869324,0.3923812806606293
301,7.909951210021973,0.3535537123680115,0.836212694644928,0.3925606906414032
302,7.9092864990234375,0.3539735972881317,0.8368186354637146,0.3926433324813843
303,7.909406661987305,0.3544388711452484,0.8367193937301636,0.3928413689136505
304,7.9089789390563965,0.3540584444999695,0.8366456031799316,0.39294707775115967
305,7.90843391418457,0.35455724596977234,0.8368576765060425,0.39297959208488464
306,7.907627582550049,0.3548639416694641,0.8372617363929749,0.3930272161960602
307,7.907157897949219,0.35551905632019043,0.837348461151123,0.3928443491458893
308,7.9068193435668945,0.35612428188323975,0.8373300433158875,0.3932895064353943
309,7.906477451324463,0.3558369278907776,0.8372989892959595,0.39321258664131165
310,7.906260967254639,0.3562679588794708,0.8373316526412964,0.3931446075439453
311,7.905506134033203,0.35686054825782776,0.8372822999954224,0.393498957157135
312,7.904709339141846,0.35653969645500183,0.8373671770095825,0.39343369007110596
313,7.904128551483154,0.3566111624240875,0.8372527956962585,0.3933192789554596
314,7.904223918914795,0.35708314180374146,0.8373504877090454,0.3935004472732544
315,7.903726100921631,0.35678014159202576,0.8375571966171265,0.39396026730537415
316,7.903627872467041,0.356614887714386,0.8374036550521851,0.39346495270729065
317,7.902629375457764,0.35761764645576477,0.8375067114830017,0.3934778571128845
318,7.902740955352783,0.3581588566303253,0.8372540473937988,0.39385131001472473
319,7.9023661613464355,0.35811641812324524,0.8372697234153748,0.3938366770744324
320,7.901705741882324,0.35869264602661133,0.8375805616378784,0.39383867383003235
321,7.900841236114502,0.3575960695743561,0.8371914029121399,0.3937418758869171
322,7.900769233703613,0.35773155093193054,0.8372890949249268,0.3937036693096161
323,7.899713516235352,0.35821470618247986,0.8376213312149048,0.3939066529273987
324,7.89937686920166,0.35851025581359863,0.8374975919723511,0.3940027058124542
325,7.898175239562988,0.358159601688385,0.8371549844741821,0.39406150579452515
326,7.897787570953369,0.35858097672462463,0.8371248841285706,0.39408037066459656
327,7.8972249031066895,0.35917651653289795,0.8374391794204712,0.3940791189670563
328,7.896730422973633,0.3592829704284668,0.8372742533683777,0.39433249831199646
329,7.895897388458252,0.35905221104621887,0.8371903300285339,0.3945503532886505
330,7.895866870880127,0.3597579300403595,0.8371134996414185,0.39456772804260254
331,7.895052433013916,0.3597691059112549,0.8371214866638184,0.39451560378074646
332,7.894484996795654,0.3595353364944458,0.8368591666221619,0.3943803906440735
333,7.893653869628906,0.3600408136844635,0.8370774388313293,0.39465856552124023
334,7.893552303314209,0.36036911606788635,0.8371232151985168,0.3946635127067566
335,7.893264293670654,0.3603937029838562,0.8371614813804626,0.3945292532444
336,7.892292022705078,0.36087682843208313,0.8373885154724121,0.3950595557689667
337,7.892033576965332,0.36167412996292114,0.8376584053039551,0.3952690064907074
338,7.891595363616943,0.3613458275794983,0.8376147747039795,0.3952714800834656
339,7.891633033752441,0.36146196722984314,0.8371820449829102,0.39545387029647827
340,7.891392230987549,0.36128032207489014,0.8372862935066223,0.3951806426048279
341,7.890847206115723,0.36155205965042114,0.8372096419334412,0.395248144865036
342,7.890165328979492,0.36203742027282715,0.8371487259864807,0.3956149220466614
343,7.889913558959961,0.36166074872016907,0.8371551036834717,0.3956144154071808
344,7.889254570007324,0.3620106279850006,0.8373966217041016,0.3956734836101532
345,7.8887834548950195,0.3620001971721649,0.8373323082923889,0.3958672881126404
346,7.8886332511901855,0.3626076877117157,0.8371996283531189,0.3960179090499878
347,7.888545513153076,0.3621714413166046,0.8374399542808533,0.39589905738830566
348,7.8884758949279785,0.36258384585380554,0.8369436264038086,0.39599233865737915
349,7.887626647949219,0.36268213391304016,0.8370737433433533,0.3957518935203552
350,7.88754415512085,0.3629233241081238,0.8372328877449036,0.39568066596984863
351,7.887326717376709,0.3626292645931244,0.8373196125030518,0.3957064747810364
352,7.887120246887207,0.362396240234375,0.8370108008384705,0.39578092098236084
353,7.886080265045166,0.3629687428474426,0.8371723890304565,0.3961876332759857
354,7.885979175567627,0.36332905292510986,0.8373076319694519,0.3963524103164673
355,7.885486125946045,0.3630349934101105,0.8370971083641052,0.3962380290031433
356,7.886287212371826,0.36334168910980225,0.8372057676315308,0.396622896194458
357,7.885862827301025,0.3633863627910614,0.8371574878692627,0.39671844244003296
358,7.88538122177124,0.3638136684894562,0.8374909162521362,0.39658963680267334
359,7.885038375854492,0.3638233542442322,0.8372150659561157,0.3967174291610718
360,7.884922027587891,0.36384493112564087,0.8372610211372375,0.39658841490745544
361,7.884530544281006,0.36415761709213257,0.8372859954833984,0.39641073346138
362,7.884172439575195,0.3638300597667694,0.8373843431472778,0.3965539038181305
363,7.883655071258545,0.3644658029079437,0.8371824026107788,0.39645788073539734
364,7.883681774139404,0.36331266164779663,0.8375200033187866,0.39685094356536865
365,7.883184432983398,0.3641933500766754,0.8373348712921143,0.39687103033065796
366,7.882646083831787,0.3644970655441284,0.8373973965644836,0.39685267210006714
367,7.8829731941223145,0.3646422326564789,0.8375565409660339,0.39688840508461
368,7.8822832107543945,0.3644099831581116,0.8374212384223938,0.3968941271305084
369,7.8820624351501465,0.36448368430137634,0.837915301322937,0.396777480840683
370,7.882028579711914,0.3645015358924866,0.8376967906951904,0.3968789875507355
371,7.881798267364502,0.3644479513168335,0.8375382423400879,0.3970358073711395
372,7.881436347961426,0.3647427558898926,0.837721049785614,0.39705491065979004
373,7.880856513977051,0.3648931384086609,0.8376806378364563,0.3973095118999481
374,7.880910396575928,0.3651938736438751,0.8378088474273682,0.39736658334732056
375,7.88006067276001,0.3647405207157135,0.8376463651657104,0.3970057964324951
376,7.880170822143555,0.3648305833339691,0.8376791477203369,0.39693257212638855
377,7.880048751831055,0.36474350094795227,0.8378500938415527,0.3967973589897156
